2026.08.07 00:30:52 INFO  Tracing is disabled for protocol LSP. To enable tracing of incoming and outgoing JSON messages, create an empty file at c:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\.metals\lsp.trace.json or C:\Users\TUF-F16\AppData\Local\scalameta\metals\cache\lsp.trace.json
2026.08.09 20:08:29 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\OrdenacaoJava.java. Using fallback presentation compiler.
2026.08.09 20:08:29 WARN  Running javac-semanticdb failed for file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/OrdenacaoJava.java. Output:

2026.08.09 20:08:29 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\OrdenacaoJava.java. Using fallback presentation compiler.
2026.08.09 20:08:29 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\OrdenacaoJava.java. Using fallback presentation compiler.
2026.08.09 20:08:30 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\OrdenacaoJava.java
2026.08.09 20:08:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\OrdenacaoJava.java. Using fallback presentation compiler.
2026.08.09 20:08:30 INFO  no build target found for c:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\OrdenacaoJava.java. Using fallback presentation compiler.
2026.08.09 20:08:30 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java
2026.08.09 20:08:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
ago. 09, 2026 8:08:30 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
ADVERTÊNCIA: Unmatched cancel notification for request id 212
2026.08.09 20:08:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:30 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:34 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:36 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:38 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:38 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:41 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:41 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:08:42 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:54 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:54 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:54 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:54 INFO  Created report: Optional[file:///C:/Users/TUF-F16/OneDrive/Desktop/Java/javapath_target_761874453/Entregavel1-JavaScript/Java/QuickSort.java]
2026.08.09 20:09:54 INFO  empty definition using pc, found symbol in pc:  (full report at: "C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\.metals\.reports\metals-full\2026-08-09\r_empty-definition_20-09-54-448.md")
2026.08.09 20:09:54 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:54 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:55 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:55 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:55 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:55 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:55 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:55 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:55 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:56 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java
2026.08.09 20:09:56 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:57 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:57 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:09:57 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:01 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:02 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:02 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:03 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:05 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:07 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:07 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:10 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:10 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:10 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:10 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:10 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:11 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java
2026.08.09 20:10:11 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:12 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:15 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:21 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:26 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:26 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:27 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:32 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:56 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:59 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:10:59 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:02 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:05 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:05 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:06 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:06 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
ago. 09, 2026 8:11:35 PM org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
ADVERTÊNCIA: Unmatched cancel notification for request id 341
2026.08.09 20:11:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:35 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:36 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:36 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:36 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:37 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:37 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:37 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:37 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:37 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:37 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:38 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:39 WARN  no build target for: C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java
2026.08.09 20:11:39 INFO  no build target found for C:\Users\TUF-F16\OneDrive\Desktop\Java\javapath_target_761874453\Entregavel1-JavaScript\Java\QuickSort.java. Using fallback presentation compiler.
2026.08.09 20:11:44 INFO  Shutting down server
2026.08.09 20:11:44 INFO  Memory monitor stopped
2026.08.09 20:11:44 INFO  shutting down Metals
2026.08.09 20:11:44 INFO  Exiting server
